,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
174,174,0,0,1,0,0.8285705,1,0.0
175,175,0,0,1,0,0.8285705,1,0.0
176,176,1,1,1,1,0.8285705,1,0.0
177,177,0,1,0,1,0.25287804,1,0.0
178,178,0,0,1,0,0.74712193,1,0.0
179,179,0,0,1,0,0.8285705,1,0.0
180,180,0,0,1,0,0.8285705,1,0.0
181,181,0,0,1,0,0.8285705,1,0.0
182,182,1,1,1,1,0.8285705,1,0.0
183,183,0,0,1,0,0.25287804,1,0.0
184,184,0,0,1,1,0.8285705,1,0.0
185,185,0,0,1,0,0.74712193,1,0.0
186,186,0,0,1,1,0.8285705,1,0.0
187,187,0,0,1,0,0.74712193,1,0.0
188,188,1,1,1,1,0.8285705,1,0.0
189,189,1,1,1,1,0.25287804,1,0.0
190,190,1,1,1,1,0.25287804,1,0.0
191,191,1,1,1,1,0.25287804,1,0.0
192,192,0,0,1,0,0.25287804,1,0.0
193,193,0,0,1,0,0.8285705,1,0.0
194,194,0,0,1,0,0.8285705,1,0.0
195,195,0,0,1,0,0.8285705,1,0.0
196,196,1,1,1,1,0.8285705,1,0.0
197,197,1,1,1,1,0.25287804,1,0.0
198,198,1,1,1,0,0.25287804,1,0.0
199,199,1,1,1,1,0.17142954,1,0.0
