,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
52,0.0,1.0,0.0,1.0,1.0,False
53,1.0,1.0,0.0,0.0,1.0,False
54,0.0,1.0,1.0,0.0,1.0,False
55,0.0,1.0,0.0,1.0,1.0,True
56,0.0,1.0,0.0,0.0,1.0,True
57,1.0,1.0,0.0,0.0,1.0,False
58,1.0,1.0,0.0,0.0,1.0,True
59,1.0,1.0,0.0,0.0,1.0,True
60,0.0,1.0,1.0,0.0,1.0,False
61,1.0,1.0,0.0,1.0,1.0,False
62,0.0,1.0,1.0,0.0,1.0,False
63,1.0,1.0,1.0,1.0,1.0,False
64,0.0,1.0,1.0,1.0,1.0,False
65,1.0,0.0,1.0,1.0,1.0,False
66,1.0,1.0,0.0,1.0,0.0,True
67,1.0,1.0,0.0,0.0,1.0,True
68,0.0,1.0,1.0,0.0,1.0,False
69,1.0,1.0,0.0,1.0,1.0,False
70,0.0,1.0,1.0,0.0,1.0,False
71,0.0,1.0,1.0,1.0,1.0,True
72,0.0,0.0,1.0,1.0,1.0,True
73,1.0,0.0,1.0,1.0,0.0,False
74,0.0,1.0,1.0,1.0,0.0,False
75,1.0,0.0,1.0,1.0,1.0,False
76,0.0,1.0,1.0,1.0,0.0,False
77,1.0,1.0,0.0,1.0,1.0,False
78,0.0,1.0,1.0,0.0,1.0,False
79,1.0,1.0,0.0,1.0,1.0,False
80,1.0,1.0,1.0,0.0,1.0,True
81,0.0,1.0,0.0,1.0,1.0,False
82,1.0,1.0,0.0,0.0,1.0,False
83,0.0,0.0,1.0,0.0,1.0,False
84,1.0,1.0,1.0,1.0,0.0,False
85,0.0,1.0,0.0,1.0,1.0,False
86,1.0,1.0,0.0,0.0,1.0,False
87,0.0,1.0,1.0,0.0,1.0,False
88,1.0,1.0,0.0,1.0,1.0,False
89,0.0,1.0,1.0,0.0,1.0,False
90,1.0,1.0,1.0,1.0,1.0,False
91,1.0,1.0,1.0,1.0,1.0,True
92,0.0,1.0,0.0,1.0,1.0,False
93,1.0,1.0,0.0,0.0,1.0,False
94,0.0,1.0,0.0,0.0,1.0,False
95,1.0,1.0,0.0,0.0,1.0,False
96,0.0,1.0,1.0,0.0,1.0,False
97,1.0,1.0,0.0,1.0,1.0,False
98,0.0,0.0,1.0,0.0,1.0,False
99,1.0,1.0,1.0,1.0,0.0,False
100,0.0,1.0,1.0,1.0,1.0,False
101,1.0,1.0,1.0,1.0,1.0,False
102,0.0,0.0,1.0,1.0,1.0,False
103,0.0,1.0,0.0,1.0,0.0,True
104,0.0,1.0,0.0,0.0,1.0,True
105,1.0,1.0,1.0,0.0,1.0,False
106,0.0,0.0,0.0,1.0,1.0,False
107,1.0,0.0,0.0,0.0,0.0,False
108,1.0,1.0,1.0,0.0,0.0,True
109,0.0,1.0,0.0,1.0,1.0,False
110,1.0,0.0,0.0,0.0,1.0,False
111,1.0,1.0,1.0,0.0,0.0,True
112,1.0,1.0,1.0,1.0,1.0,True
113,0.0,0.0,1.0,1.0,1.0,False
114,0.0,0.0,1.0,1.0,0.0,True
115,0.0,0.0,1.0,1.0,0.0,True
116,1.0,1.0,1.0,1.0,0.0,False
117,0.0,1.0,0.0,1.0,1.0,False
118,1.0,1.0,1.0,0.0,1.0,False
119,0.0,0.0,1.0,1.0,1.0,False
120,1.0,1.0,1.0,1.0,0.0,False
121,0.0,1.0,0.0,1.0,1.0,False
122,1.0,0.0,0.0,0.0,1.0,False
123,1.0,1.0,1.0,0.0,0.0,True
124,0.0,1.0,0.0,1.0,1.0,False
125,1.0,0.0,0.0,0.0,1.0,False
126,0.0,1.0,1.0,0.0,0.0,False
127,0.0,1.0,1.0,1.0,1.0,True
128,1.0,1.0,1.0,1.0,1.0,False
129,0.0,0.0,1.0,1.0,1.0,False
130,0.0,1.0,1.0,1.0,0.0,True
131,1.0,0.0,0.0,1.0,1.0,False
132,0.0,0.0,1.0,0.0,0.0,False
133,0.0,0.0,1.0,1.0,0.0,True
134,1.0,1.0,1.0,1.0,0.0,False
135,1.0,1.0,1.0,1.0,1.0,True
136,0.0,0.0,0.0,1.0,1.0,False
137,1.0,1.0,1.0,0.0,0.0,False
138,0.0,1.0,0.0,1.0,1.0,False
139,1.0,1.0,1.0,0.0,1.0,False
140,0.0,0.0,1.0,1.0,1.0,False
141,1.0,1.0,0.0,1.0,0.0,False
142,0.0,1.0,1.0,0.0,1.0,False
143,1.0,0.0,0.0,1.0,1.0,False
144,1.0,0.0,0.0,0.0,0.0,True
145,1.0,1.0,0.0,0.0,0.0,True
146,0.0,1.0,0.0,0.0,1.0,False
147,1.0,1.0,1.0,0.0,1.0,False
148,0.0,1.0,0.0,1.0,1.0,False
149,1.0,1.0,0.0,0.0,1.0,False
150,0.0,0.0,1.0,0.0,1.0,False
151,0.0,0.0,1.0,1.0,0.0,True
152,1.0,1.0,1.0,1.0,0.0,False
153,0.0,1.0,0.0,1.0,1.0,False
154,1.0,1.0,0.0,0.0,1.0,False
155,1.0,1.0,1.0,0.0,1.0,True
156,0.0,0.0,1.0,1.0,1.0,False
157,0.0,1.0,0.0,1.0,0.0,True
158,1.0,1.0,1.0,0.0,1.0,False
159,1.0,0.0,1.0,1.0,1.0,True
160,1.0,1.0,0.0,1.0,0.0,True
161,0.0,1.0,1.0,0.0,1.0,False
162,1.0,1.0,1.0,1.0,1.0,False
163,0.0,1.0,0.0,1.0,1.0,False
164,0.0,1.0,0.0,0.0,1.0,True
165,1.0,1.0,1.0,0.0,1.0,False
166,0.0,1.0,1.0,1.0,1.0,False
167,0.0,1.0,0.0,1.0,1.0,True
168,1.0,0.0,0.0,0.0,1.0,False
169,1.0,1.0,1.0,0.0,0.0,True
170,0.0,0.0,1.0,1.0,1.0,False
171,1.0,1.0,0.0,1.0,0.0,False
172,0.0,1.0,1.0,0.0,1.0,False
173,1.0,1.0,1.0,1.0,1.0,False
174,0.0,0.0,1.0,1.0,1.0,False
175,0.0,1.0,0.0,1.0,0.0,True
176,0.0,1.0,1.0,0.0,1.0,True
177,1.0,0.0,1.0,1.0,1.0,False
178,1.0,1.0,1.0,1.0,0.0,True
179,0.0,0.0,0.0,1.0,1.0,False
180,0.0,1.0,0.0,0.0,0.0,True
181,1.0,0.0,0.0,0.0,1.0,False
182,0.0,1.0,0.0,0.0,0.0,False
183,1.0,1.0,1.0,0.0,1.0,False
184,0.0,1.0,0.0,1.0,1.0,False
185,1.0,1.0,1.0,0.0,1.0,False
186,0.0,1.0,0.0,1.0,1.0,False
187,0.0,0.0,1.0,0.0,1.0,True
188,1.0,1.0,1.0,1.0,0.0,False
189,0.0,1.0,0.0,1.0,1.0,False
190,1.0,1.0,0.0,0.0,1.0,False
191,0.0,1.0,0.0,0.0,1.0,False
192,1.0,0.0,0.0,0.0,1.0,False
193,1.0,1.0,1.0,0.0,0.0,True
194,0.0,1.0,0.0,1.0,1.0,False
195,1.0,0.0,0.0,0.0,1.0,False
196,0.0,1.0,0.0,0.0,0.0,False
197,1.0,1.0,0.0,0.0,1.0,False
198,0.0,1.0,0.0,0.0,1.0,False
199,1.0,0.0,1.0,0.0,1.0,False
200,0.0,1.0,1.0,1.0,0.0,False
201,1.0,1.0,0.0,1.0,1.0,False
202,0.0,1.0,1.0,0.0,1.0,False
203,0.0,1.0,1.0,1.0,1.0,True
204,1.0,0.0,1.0,1.0,1.0,False
205,0.0,1.0,1.0,1.0,0.0,False
206,1.0,1.0,0.0,1.0,1.0,False
207,0.0,0.0,0.0,0.0,1.0,False
208,0.0,1.0,1.0,0.0,0.0,True
209,1.0,0.0,0.0,1.0,1.0,False
210,0.0,1.0,1.0,0.0,0.0,False
211,1.0,1.0,0.0,1.0,1.0,False
212,1.0,1.0,0.0,0.0,1.0,True
213,0.0,1.0,1.0,0.0,1.0,False
214,1.0,1.0,0.0,1.0,1.0,False
215,0.0,1.0,1.0,0.0,1.0,False
216,1.0,1.0,0.0,1.0,1.0,False
217,0.0,1.0,1.0,0.0,1.0,False
218,1.0,0.0,1.0,1.0,1.0,False
219,1.0,1.0,1.0,1.0,0.0,True
220,0.0,1.0,1.0,1.0,1.0,False
221,0.0,1.0,1.0,1.0,1.0,True
222,0.0,1.0,1.0,1.0,1.0,True
223,1.0,0.0,1.0,1.0,1.0,False
224,0.0,1.0,1.0,1.0,0.0,False
225,1.0,1.0,0.0,1.0,1.0,False
226,0.0,1.0,1.0,0.0,1.0,False
227,0.0,0.0,0.0,1.0,1.0,True
228,1.0,1.0,0.0,0.0,0.0,False
229,0.0,1.0,1.0,0.0,1.0,False
230,1.0,1.0,1.0,1.0,1.0,False
231,0.0,1.0,1.0,1.0,1.0,False
232,1.0,1.0,1.0,1.0,1.0,False
233,0.0,1.0,0.0,1.0,1.0,False
234,0.0,1.0,1.0,0.0,1.0,True
235,1.0,1.0,0.0,1.0,1.0,False
236,1.0,1.0,0.0,0.0,1.0,True
237,0.0,1.0,1.0,0.0,1.0,False
238,1.0,1.0,0.0,1.0,1.0,False
239,0.0,1.0,1.0,0.0,1.0,False
240,1.0,0.0,0.0,1.0,1.0,False
241,0.0,0.0,0.0,0.0,0.0,False
242,1.0,1.0,0.0,0.0,0.0,False
243,1.0,1.0,0.0,0.0,1.0,True
244,0.0,1.0,1.0,0.0,1.0,False
245,1.0,0.0,1.0,1.0,1.0,False
246,1.0,0.0,1.0,1.0,0.0,True
247,1.0,1.0,0.0,1.0,0.0,True
248,0.0,0.0,1.0,0.0,1.0,False
249,0.0,1.0,0.0,1.0,0.0,True
250,1.0,1.0,0.0,0.0,1.0,False
251,1.0,1.0,1.0,0.0,1.0,True
252,0.0,1.0,0.0,1.0,1.0,False
253,1.0,1.0,0.0,0.0,1.0,False
254,0.0,1.0,1.0,0.0,1.0,False
255,1.0,1.0,0.0,1.0,1.0,False
256,0.0,1.0,1.0,0.0,1.0,False
257,1.0,1.0,0.0,1.0,1.0,False
258,0.0,1.0,1.0,0.0,1.0,False
259,0.0,0.0,1.0,1.0,1.0,True
260,1.0,1.0,1.0,1.0,0.0,False
261,0.0,1.0,1.0,1.0,1.0,False
262,1.0,1.0,1.0,1.0,1.0,False
263,0.0,0.0,0.0,1.0,1.0,False
264,0.0,0.0,1.0,0.0,0.0,True
265,1.0,1.0,0.0,1.0,0.0,False
266,0.0,1.0,1.0,0.0,1.0,False
267,1.0,1.0,0.0,1.0,1.0,False
268,0.0,1.0,1.0,0.0,1.0,False
269,0.0,1.0,1.0,1.0,1.0,True
270,1.0,1.0,0.0,1.0,1.0,False
271,0.0,1.0,1.0,0.0,1.0,False
272,1.0,1.0,0.0,1.0,1.0,False
273,0.0,0.0,0.0,0.0,1.0,False
274,1.0,1.0,1.0,0.0,0.0,False
275,0.0,1.0,1.0,1.0,1.0,False
276,1.0,1.0,0.0,1.0,1.0,False
277,0.0,1.0,1.0,0.0,1.0,False
278,1.0,0.0,1.0,1.0,1.0,False
279,1.0,1.0,0.0,1.0,0.0,True
280,0.0,1.0,1.0,0.0,1.0,False
281,1.0,1.0,0.0,1.0,1.0,False
282,0.0,1.0,1.0,0.0,1.0,False
283,1.0,1.0,0.0,1.0,1.0,False
284,0.0,1.0,1.0,0.0,1.0,False
285,1.0,1.0,0.0,1.0,1.0,False
286,1.0,1.0,0.0,0.0,1.0,True
287,0.0,1.0,0.0,0.0,1.0,False
288,1.0,1.0,0.0,0.0,1.0,False
289,0.0,1.0,1.0,0.0,1.0,False
290,1.0,1.0,0.0,1.0,1.0,False
291,0.0,1.0,1.0,0.0,1.0,False
292,1.0,1.0,0.0,1.0,1.0,False
293,1.0,1.0,0.0,0.0,1.0,True
294,0.0,1.0,0.0,0.0,1.0,False
295,1.0,1.0,0.0,0.0,1.0,False
296,0.0,0.0,0.0,0.0,1.0,False
297,1.0,1.0,0.0,0.0,0.0,False
298,0.0,0.0,0.0,0.0,1.0,False
299,1.0,1.0,0.0,0.0,0.0,False
300,1.0,1.0,1.0,0.0,1.0,True
301,0.0,1.0,0.0,1.0,1.0,False
302,1.0,1.0,1.0,0.0,1.0,False
303,0.0,1.0,1.0,1.0,1.0,False
304,1.0,0.0,0.0,1.0,1.0,False
305,1.0,1.0,1.0,0.0,0.0,True
306,0.0,0.0,1.0,1.0,1.0,False
307,1.0,1.0,1.0,1.0,0.0,False
308,1.0,1.0,1.0,1.0,1.0,True
309,0.0,1.0,0.0,1.0,1.0,False
310,1.0,0.0,0.0,0.0,1.0,False
311,0.0,1.0,0.0,0.0,0.0,False
312,1.0,1.0,1.0,0.0,1.0,False
313,0.0,1.0,0.0,1.0,1.0,False
314,1.0,1.0,1.0,0.0,1.0,False
315,0.0,0.0,1.0,1.0,1.0,False
316,1.0,1.0,1.0,1.0,0.0,False
317,0.0,1.0,1.0,1.0,1.0,False
318,1.0,1.0,1.0,1.0,1.0,False
319,0.0,1.0,0.0,1.0,1.0,False
320,1.0,1.0,1.0,0.0,1.0,False
321,0.0,1.0,0.0,1.0,1.0,False
322,1.0,1.0,0.0,0.0,1.0,False
323,0.0,1.0,0.0,0.0,1.0,False
324,1.0,1.0,0.0,0.0,1.0,False
325,1.0,0.0,0.0,0.0,1.0,True
326,1.0,1.0,0.0,0.0,0.0,True
327,0.0,0.0,1.0,0.0,1.0,False
328,0.0,1.0,0.0,1.0,0.0,True
329,0.0,1.0,1.0,0.0,1.0,True
330,1.0,0.0,1.0,1.0,1.0,False
331,0.0,1.0,1.0,1.0,0.0,False
332,1.0,1.0,1.0,1.0,1.0,False
333,0.0,1.0,0.0,1.0,1.0,False
334,1.0,0.0,0.0,0.0,1.0,False
335,0.0,1.0,0.0,0.0,0.0,False
336,0.0,1.0,0.0,0.0,1.0,True
337,1.0,0.0,0.0,0.0,1.0,False
338,1.0,1.0,1.0,0.0,0.0,True
339,0.0,1.0,1.0,1.0,1.0,False
340,1.0,0.0,0.0,1.0,1.0,False
341,1.0,1.0,0.0,0.0,0.0,True
342,0.0,1.0,0.0,0.0,1.0,False
343,0.0,1.0,1.0,0.0,1.0,True
344,1.0,0.0,0.0,1.0,1.0,False
345,0.0,0.0,1.0,0.0,0.0,False
346,1.0,1.0,1.0,1.0,0.0,False
347,0.0,1.0,0.0,1.0,1.0,False
348,1.0,1.0,1.0,0.0,1.0,False
349,0.0,1.0,1.0,1.0,1.0,False
350,1.0,1.0,0.0,1.0,1.0,False
351,0.0,0.0,1.0,0.0,1.0,False
352,0.0,1.0,0.0,1.0,0.0,True
353,1.0,1.0,1.0,0.0,1.0,False
354,0.0,1.0,0.0,1.0,1.0,False
355,1.0,1.0,1.0,0.0,1.0,False
356,0.0,0.0,0.0,1.0,1.0,False
357,0.0,1.0,0.0,0.0,0.0,True
358,1.0,1.0,1.0,0.0,1.0,False
359,0.0,1.0,1.0,1.0,1.0,False
360,1.0,1.0,1.0,1.0,1.0,False
361,0.0,1.0,1.0,1.0,1.0,False
362,1.0,1.0,1.0,1.0,1.0,False
363,0.0,1.0,1.0,1.0,1.0,False
364,0.0,1.0,0.0,1.0,1.0,True
365,1.0,1.0,1.0,0.0,1.0,False
366,0.0,1.0,0.0,1.0,1.0,False
367,1.0,1.0,1.0,0.0,1.0,False
368,0.0,0.0,1.0,1.0,1.0,False
369,0.0,1.0,0.0,1.0,0.0,True
370,1.0,1.0,1.0,0.0,1.0,False
371,0.0,1.0,1.0,1.0,1.0,False
372,1.0,1.0,1.0,1.0,1.0,False
373,1.0,0.0,1.0,1.0,1.0,True
374,1.0,1.0,1.0,1.0,0.0,True
375,0.0,0.0,0.0,1.0,1.0,False
376,0.0,1.0,1.0,0.0,0.0,True
377,1.0,1.0,1.0,1.0,1.0,False
378,0.0,0.0,1.0,1.0,1.0,False
379,1.0,0.0,0.0,1.0,0.0,False
380,0.0,1.0,0.0,0.0,0.0,False
381,1.0,1.0,1.0,0.0,1.0,False
382,1.0,1.0,1.0,1.0,1.0,True
383,0.0,1.0,1.0,1.0,1.0,False
384,1.0,0.0,0.0,1.0,1.0,False
385,1.0,1.0,1.0,0.0,0.0,True
386,1.0,1.0,1.0,1.0,1.0,True
387,0.0,1.0,0.0,1.0,1.0,False
388,1.0,1.0,1.0,0.0,1.0,False
389,1.0,1.0,1.0,1.0,1.0,True
390,0.0,1.0,0.0,1.0,1.0,False
391,1.0,0.0,0.0,0.0,1.0,False
392,1.0,0.0,0.0,0.0,0.0,True
393,0.0,0.0,1.0,0.0,0.0,False
394,0.0,1.0,0.0,1.0,0.0,True
395,0.0,1.0,0.0,0.0,1.0,True
396,0.0,1.0,0.0,0.0,1.0,True
397,1.0,1.0,1.0,0.0,1.0,False
398,0.0,1.0,0.0,1.0,1.0,False
399,0.0,0.0,1.0,0.0,1.0,True
