,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
179,0.0,1.0,0.0,0.0,1.0,True
180,1.0,1.0,1.0,0.0,1.0,False
181,0.0,1.0,0.0,1.0,1.0,False
182,1.0,1.0,1.0,0.0,1.0,False
183,0.0,1.0,1.0,1.0,1.0,False
184,1.0,1.0,1.0,1.0,1.0,False
185,0.0,1.0,0.0,1.0,1.0,False
186,0.0,1.0,0.0,0.0,1.0,True
187,1.0,1.0,1.0,0.0,1.0,False
188,1.0,1.0,1.0,1.0,1.0,True
189,0.0,1.0,0.0,1.0,1.0,False
190,0.0,0.0,0.0,0.0,1.0,True
191,0.0,1.0,1.0,0.0,0.0,True
192,1.0,0.0,0.0,1.0,1.0,False
193,1.0,1.0,0.0,0.0,0.0,True
194,1.0,0.0,1.0,0.0,1.0,True
195,0.0,1.0,0.0,1.0,0.0,False
196,1.0,0.0,0.0,0.0,1.0,False
197,0.0,0.0,1.0,0.0,0.0,False
198,0.0,1.0,1.0,1.0,0.0,True
199,0.0,0.0,1.0,1.0,1.0,True
200,1.0,1.0,0.0,1.0,0.0,False
201,0.0,1.0,1.0,0.0,1.0,False
202,0.0,1.0,1.0,1.0,1.0,True
203,1.0,1.0,0.0,1.0,1.0,False
204,0.0,1.0,1.0,0.0,1.0,False
205,1.0,1.0,0.0,1.0,1.0,False
206,1.0,1.0,1.0,0.0,1.0,True
207,0.0,1.0,0.0,1.0,1.0,False
208,0.0,1.0,1.0,0.0,1.0,True
209,0.0,1.0,0.0,1.0,1.0,True
210,0.0,0.0,0.0,0.0,1.0,True
211,0.0,1.0,0.0,0.0,0.0,True
212,0.0,0.0,0.0,0.0,1.0,True
213,0.0,0.0,1.0,0.0,0.0,True
214,0.0,1.0,1.0,1.0,0.0,True
215,1.0,1.0,0.0,1.0,1.0,False
216,1.0,1.0,0.0,0.0,1.0,True
217,0.0,1.0,1.0,0.0,1.0,False
218,1.0,1.0,0.0,1.0,1.0,False
219,1.0,0.0,1.0,0.0,1.0,True
220,1.0,0.0,1.0,1.0,0.0,True
221,0.0,1.0,1.0,1.0,0.0,False
222,0.0,0.0,0.0,1.0,1.0,True
223,1.0,1.0,0.0,0.0,0.0,False
224,0.0,0.0,0.0,0.0,1.0,False
225,0.0,1.0,1.0,0.0,0.0,True
226,1.0,1.0,0.0,1.0,1.0,False
227,0.0,1.0,1.0,0.0,1.0,False
228,0.0,1.0,0.0,1.0,1.0,True
229,0.0,1.0,1.0,0.0,1.0,True
230,0.0,0.0,0.0,1.0,1.0,True
231,0.0,1.0,1.0,0.0,0.0,True
232,1.0,0.0,1.0,1.0,1.0,False
233,0.0,1.0,1.0,1.0,0.0,False
234,0.0,1.0,1.0,1.0,1.0,True
235,0.0,0.0,1.0,1.0,1.0,True
236,0.0,1.0,1.0,1.0,0.0,True
237,0.0,1.0,1.0,1.0,1.0,True
238,0.0,1.0,1.0,1.0,1.0,True
239,1.0,1.0,0.0,1.0,1.0,False
240,0.0,1.0,1.0,0.0,1.0,False
241,0.0,1.0,1.0,1.0,1.0,True
242,0.0,1.0,0.0,1.0,1.0,True
243,0.0,1.0,1.0,0.0,1.0,True
244,0.0,1.0,0.0,1.0,1.0,True
245,0.0,0.0,0.0,0.0,1.0,True
246,0.0,1.0,0.0,0.0,0.0,True
247,0.0,1.0,1.0,0.0,1.0,True
248,1.0,1.0,0.0,1.0,1.0,False
249,1.0,1.0,0.0,0.0,1.0,True
250,0.0,0.0,1.0,0.0,1.0,False
251,0.0,1.0,1.0,1.0,0.0,True
252,1.0,1.0,1.0,1.0,1.0,False
253,0.0,1.0,1.0,1.0,1.0,False
254,0.0,0.0,0.0,1.0,1.0,True
255,1.0,1.0,0.0,0.0,0.0,False
256,0.0,1.0,1.0,0.0,1.0,False
257,1.0,0.0,1.0,1.0,1.0,False
258,0.0,0.0,0.0,1.0,0.0,False
259,1.0,1.0,0.0,0.0,0.0,False
260,0.0,1.0,1.0,0.0,1.0,False
261,0.0,1.0,1.0,1.0,1.0,True
262,0.0,1.0,1.0,1.0,1.0,True
263,0.0,1.0,1.0,1.0,1.0,True
264,1.0,1.0,0.0,1.0,1.0,False
265,0.0,1.0,1.0,0.0,1.0,False
266,1.0,1.0,0.0,1.0,1.0,False
267,0.0,0.0,1.0,0.0,1.0,False
268,0.0,1.0,1.0,1.0,0.0,True
269,1.0,0.0,1.0,1.0,1.0,False
270,0.0,1.0,0.0,1.0,0.0,False
271,0.0,1.0,1.0,0.0,1.0,True
272,0.0,1.0,1.0,1.0,1.0,True
273,1.0,1.0,0.0,1.0,1.0,False
274,0.0,1.0,1.0,0.0,1.0,False
275,1.0,0.0,1.0,1.0,1.0,False
276,0.0,1.0,0.0,1.0,0.0,False
277,0.0,1.0,1.0,0.0,1.0,True
278,0.0,0.0,0.0,1.0,1.0,True
279,0.0,1.0,0.0,0.0,0.0,True
280,0.0,1.0,0.0,0.0,1.0,True
281,1.0,0.0,1.0,0.0,1.0,False
282,0.0,1.0,1.0,1.0,0.0,False
283,1.0,1.0,0.0,1.0,1.0,False
284,0.0,1.0,1.0,0.0,1.0,False
285,0.0,1.0,0.0,1.0,1.0,True
286,1.0,1.0,0.0,0.0,1.0,False
287,0.0,1.0,1.0,0.0,1.0,False
288,0.0,1.0,1.0,1.0,1.0,True
289,0.0,1.0,0.0,1.0,1.0,True
290,0.0,1.0,1.0,0.0,1.0,True
291,1.0,1.0,0.0,1.0,1.0,False
292,0.0,1.0,1.0,0.0,1.0,False
293,0.0,1.0,1.0,1.0,1.0,True
294,0.0,1.0,1.0,1.0,1.0,True
295,0.0,0.0,0.0,1.0,1.0,True
296,1.0,1.0,0.0,0.0,0.0,False
297,0.0,1.0,1.0,0.0,1.0,False
298,1.0,1.0,0.0,1.0,1.0,False
299,1.0,1.0,0.0,0.0,1.0,True
300,0.0,1.0,0.0,0.0,1.0,False
301,0.0,0.0,1.0,0.0,1.0,True
302,0.0,1.0,0.0,1.0,0.0,True
303,1.0,1.0,1.0,0.0,1.0,False
304,1.0,1.0,1.0,1.0,1.0,True
305,0.0,1.0,0.0,1.0,1.0,False
306,1.0,1.0,1.0,0.0,1.0,False
307,1.0,1.0,1.0,1.0,1.0,True
308,1.0,1.0,0.0,1.0,1.0,True
309,1.0,1.0,1.0,0.0,1.0,True
310,0.0,0.0,1.0,1.0,1.0,False
311,0.0,1.0,0.0,1.0,0.0,True
312,1.0,1.0,1.0,0.0,1.0,False
313,0.0,0.0,1.0,1.0,1.0,False
314,1.0,1.0,1.0,1.0,0.0,False
315,0.0,1.0,0.0,1.0,1.0,False
316,0.0,1.0,0.0,0.0,1.0,True
317,1.0,1.0,1.0,0.0,1.0,False
318,0.0,1.0,1.0,1.0,1.0,False
319,1.0,1.0,1.0,1.0,1.0,False
320,0.0,1.0,0.0,1.0,1.0,False
321,1.0,0.0,0.0,0.0,1.0,False
322,0.0,1.0,0.0,0.0,0.0,False
323,1.0,1.0,0.0,0.0,1.0,False
324,1.0,0.0,0.0,0.0,1.0,True
325,1.0,1.0,0.0,0.0,0.0,True
326,1.0,1.0,1.0,0.0,1.0,True
327,1.0,1.0,1.0,1.0,1.0,True
328,1.0,1.0,0.0,1.0,1.0,True
329,0.0,0.0,1.0,0.0,1.0,False
330,1.0,1.0,1.0,1.0,0.0,False
331,1.0,1.0,0.0,1.0,1.0,True
332,1.0,1.0,1.0,0.0,1.0,True
333,1.0,1.0,1.0,1.0,1.0,True
334,1.0,1.0,1.0,1.0,1.0,True
335,0.0,1.0,0.0,1.0,1.0,False
336,1.0,1.0,1.0,0.0,1.0,False
337,0.0,1.0,0.0,1.0,1.0,False
338,1.0,1.0,1.0,0.0,1.0,False
339,1.0,1.0,1.0,1.0,1.0,True
340,1.0,1.0,1.0,1.0,1.0,True
341,0.0,0.0,1.0,1.0,1.0,False
342,1.0,1.0,1.0,1.0,0.0,False
343,1.0,1.0,1.0,1.0,1.0,True
344,1.0,1.0,1.0,1.0,1.0,True
345,0.0,1.0,0.0,1.0,1.0,False
346,0.0,1.0,0.0,0.0,1.0,True
347,0.0,1.0,0.0,0.0,1.0,True
348,0.0,1.0,0.0,0.0,1.0,True
349,1.0,0.0,0.0,0.0,1.0,False
350,1.0,1.0,1.0,0.0,0.0,True
351,0.0,1.0,0.0,1.0,1.0,False
352,0.0,1.0,0.0,0.0,1.0,True
353,1.0,0.0,0.0,0.0,1.0,False
354,1.0,0.0,1.0,0.0,0.0,True
355,0.0,1.0,0.0,1.0,0.0,False
356,1.0,1.0,1.0,0.0,1.0,False
357,0.0,0.0,1.0,1.0,1.0,False
358,0.0,1.0,0.0,1.0,0.0,True
359,1.0,0.0,1.0,0.0,1.0,False
360,1.0,1.0,0.0,1.0,0.0,True
361,1.0,1.0,1.0,0.0,1.0,True
362,0.0,1.0,0.0,1.0,1.0,False
363,0.0,1.0,0.0,0.0,1.0,True
364,0.0,1.0,1.0,0.0,1.0,True
365,0.0,1.0,0.0,1.0,1.0,True
366,1.0,1.0,1.0,0.0,1.0,False
367,0.0,0.0,1.0,1.0,1.0,False
368,0.0,1.0,1.0,1.0,0.0,True
369,1.0,0.0,1.0,1.0,1.0,False
370,1.0,0.0,1.0,1.0,0.0,True
371,1.0,0.0,0.0,1.0,0.0,True
372,0.0,1.0,1.0,0.0,0.0,False
373,0.0,1.0,0.0,1.0,1.0,True
374,0.0,1.0,1.0,0.0,1.0,True
375,0.0,1.0,0.0,1.0,1.0,True
376,0.0,1.0,0.0,0.0,1.0,True
377,0.0,1.0,1.0,0.0,1.0,True
378,0.0,1.0,0.0,1.0,1.0,True
379,0.0,1.0,0.0,0.0,1.0,True
380,0.0,1.0,1.0,0.0,1.0,True
381,0.0,1.0,0.0,1.0,1.0,True
382,1.0,1.0,0.0,0.0,1.0,False
383,0.0,1.0,0.0,0.0,1.0,False
384,1.0,0.0,1.0,0.0,1.0,False
385,1.0,1.0,1.0,1.0,0.0,True
386,0.0,1.0,0.0,1.0,1.0,False
387,1.0,0.0,0.0,0.0,1.0,False
388,0.0,1.0,1.0,0.0,0.0,False
389,1.0,1.0,1.0,1.0,1.0,False
390,0.0,1.0,0.0,1.0,1.0,False
391,0.0,1.0,0.0,0.0,1.0,True
392,1.0,1.0,1.0,0.0,1.0,False
393,1.0,1.0,1.0,1.0,1.0,True
394,1.0,1.0,1.0,1.0,1.0,True
395,0.0,1.0,1.0,1.0,1.0,False
396,1.0,1.0,0.0,1.0,1.0,False
397,1.0,1.0,1.0,0.0,1.0,True
398,0.0,1.0,0.0,1.0,1.0,False
399,1.0,1.0,1.0,0.0,1.0,False
